session_date,signal_time,entry_time,exit_time,direction,entry_price,exit_price,stop_price,target_price,pnl_points,pnl_brl,fill_reason,exit_reason
2024-03-20,2024-03-20 12:18:00,2024-03-20 12:25:00,2024-03-20 12:31:00,short,5009.0,5007.0,5013.0,5007.0,2.0,20.0,limit_touch,take_profit
2024-03-20,2024-03-20 13:00:00,2024-03-20 13:04:00,2024-03-20 13:12:00,short,5008.5,5006.5,5012.0,5006.5,2.0,20.0,limit_touch,take_profit
2024-03-20,2024-03-20 13:27:00,2024-03-20 13:58:00,2024-03-20 14:01:00,short,5007.5,5005.5,5011.5,5005.5,2.0,20.0,limit_touch,take_profit
2024-03-20,2024-03-20 14:09:00,2024-03-20 14:15:00,2024-03-20 14:15:00,short,5007.0,5005.0,5010.5,5005.0,2.0,20.0,limit_touch,take_profit
2024-03-22,2024-03-22 11:55:00,2024-03-22 11:56:00,2024-03-22 12:11:00,short,4985.5,4989.5,4989.5,4983.5,-4.0,-40.0,limit_touch,stop_loss
2024-03-26,2024-03-26 11:23:00,2024-03-26 11:28:00,2024-03-26 11:28:00,long,4985.0,4986.5,4982.0,4986.5,1.5,15.0,limit_touch,take_profit
2024-03-26,2024-03-26 12:41:00,2024-03-26 12:46:00,2024-03-26 12:46:00,long,4988.5,4990.0,4985.5,4990.0,1.5,15.0,limit_touch,take_profit
2024-03-28,2024-03-28 13:01:00,2024-03-28 13:02:00,2024-03-28 13:02:00,long,5019.0,5021.0,5015.0,5021.0,2.0,20.0,limit_touch,take_profit
2024-03-28,2024-03-28 14:19:00,2024-03-28 14:20:00,2024-03-28 14:20:00,long,5019.5,5021.5,5016.0,5021.5,2.0,20.0,limit_touch,take_profit
2024-04-01,2024-04-01 12:47:00,2024-04-01 13:17:00,2024-04-01 13:19:00,long,5077.5,5079.5,5073.5,5079.5,2.0,20.0,limit_touch,take_profit
2024-04-02,2024-04-02 11:54:00,2024-04-02 11:54:00,2024-04-02 11:54:00,long,5070.5,5073.0,5066.0,5073.0,2.5,25.0,limit_touch,take_profit
2024-04-02,2024-04-02 14:11:00,2024-04-02 14:13:00,2024-04-02 14:37:00,long,5072.0,5074.5,5067.5,5074.5,2.5,25.0,limit_touch,take_profit
2024-04-02,2024-04-02 14:40:00,2024-04-02 14:44:00,2024-04-02 15:14:00,long,5072.5,5068.0,5068.0,5075.0,-4.5,-45.0,limit_touch,stop_loss
2024-04-03,2024-04-03 12:45:00,2024-04-03 12:45:00,2024-04-03 12:45:00,short,5076.0,5073.5,5080.5,5073.5,2.5,25.0,limit_touch,take_profit
2024-04-04,2024-04-04 12:48:00,2024-04-04 12:54:00,2024-04-04 13:01:00,short,5024.5,5022.0,5029.0,5022.0,2.5,25.0,limit_touch,take_profit
2024-04-05,2024-04-05 13:33:00,2024-04-05 13:47:00,2024-04-05 13:54:00,long,5079.5,5074.5,5074.5,5082.0,-5.0,-50.0,limit_touch,stop_loss
2024-04-08,2024-04-08 13:05:00,2024-04-08 13:22:00,2024-04-08 13:23:00,short,5046.5,5044.5,5050.5,5044.5,2.0,20.0,limit_touch,take_profit
2024-04-09,2024-04-09 11:19:00,2024-04-09 11:28:00,2024-04-09 11:36:00,short,5014.5,5018.5,5018.5,5012.5,-4.0,-40.0,limit_touch,stop_loss
2024-04-09,2024-04-09 12:40:00,2024-04-09 12:45:00,2024-04-09 12:47:00,short,5014.0,5012.0,5018.0,5012.0,2.0,20.0,limit_touch,take_profit
2024-04-10,2024-04-10 14:12:00,2024-04-10 14:24:00,2024-04-10 14:24:00,long,5079.0,5081.5,5074.5,5081.5,2.5,25.0,limit_touch,take_profit
2024-04-11,2024-04-11 11:17:00,2024-04-11 11:20:00,2024-04-11 11:20:00,long,5097.0,5100.0,5091.5,5100.0,3.0,30.0,limit_touch,take_profit
2024-04-12,2024-04-12 11:17:00,2024-04-12 11:18:00,2024-04-12 11:18:00,long,5145.5,5148.0,5141.0,5148.0,2.5,25.0,limit_touch,take_profit
2024-04-12,2024-04-12 12:00:00,2024-04-12 12:04:00,2024-04-12 12:04:00,long,5150.5,5153.0,5146.0,5153.0,2.5,25.0,limit_touch,take_profit
2024-04-12,2024-04-12 12:08:00,2024-04-12 12:19:00,2024-04-12 12:22:00,long,5152.0,5154.5,5147.0,5154.5,2.5,25.0,limit_touch,take_profit
2024-04-15,2024-04-15 14:28:00,2024-04-15 14:35:00,2024-04-15 14:35:00,long,5208.0,5211.0,5202.0,5211.0,3.0,30.0,limit_touch,take_profit
2024-04-16,2024-04-16 11:40:00,2024-04-16 11:44:00,2024-04-16 11:46:00,long,5277.5,5281.5,5270.0,5281.5,4.0,40.0,limit_touch,take_profit
2024-04-16,2024-04-16 12:00:00,2024-04-16 12:04:00,2024-04-16 12:16:00,long,5282.5,5275.0,5275.0,5286.5,-7.5,-75.0,limit_touch,stop_loss
2024-04-18,2024-04-18 12:24:00,2024-04-18 12:24:00,2024-04-18 12:24:00,long,5265.5,5269.5,5258.5,5269.5,4.0,40.0,limit_touch,take_profit
2024-04-18,2024-04-18 12:35:00,2024-04-18 12:37:00,2024-04-18 12:40:00,long,5266.0,5270.0,5259.0,5270.0,4.0,40.0,limit_touch,take_profit
2024-04-18,2024-04-18 12:44:00,2024-04-18 12:51:00,2024-04-18 12:55:00,long,5266.5,5259.5,5259.5,5270.5,-7.0,-70.0,limit_touch,stop_loss
2024-04-18,2024-04-18 13:35:00,2024-04-18 13:36:00,2024-04-18 13:46:00,long,5267.5,5271.0,5261.0,5271.0,3.5,35.0,limit_touch,take_profit
2024-04-18,2024-04-18 14:26:00,2024-04-18 14:28:00,2024-04-18 14:45:00,long,5278.0,5271.5,5271.5,5281.5,-6.5,-65.0,limit_touch,stop_loss
2024-04-19,2024-04-19 12:51:00,2024-04-19 13:12:00,2024-04-19 13:14:00,short,5218.0,5215.0,5224.0,5215.0,3.0,30.0,limit_touch,take_profit
2024-04-22,2024-04-22 11:26:00,2024-04-22 11:28:00,2024-04-22 11:34:00,short,5197.0,5202.5,5202.5,5194.0,-5.5,-55.0,limit_touch,stop_loss
2024-04-22,2024-04-22 11:52:00,2024-04-22 11:54:00,2024-04-22 12:01:00,short,5195.5,5201.0,5201.0,5192.5,-5.5,-55.0,limit_touch,stop_loss
2024-04-22,2024-04-22 14:26:00,2024-04-22 14:44:00,2024-04-22 14:45:00,short,5182.5,5180.0,5187.5,5180.0,2.5,25.0,limit_touch,take_profit
2024-04-23,2024-04-23 11:28:00,2024-04-23 11:41:00,2024-04-23 11:48:00,short,5152.5,5158.0,5158.0,5149.5,-5.5,-55.0,limit_touch,stop_loss
2024-04-24,2024-04-24 11:38:00,2024-04-24 11:47:00,2024-04-24 11:47:00,long,5167.5,5170.0,5163.0,5170.0,2.5,25.0,limit_touch,take_profit
2024-04-26,2024-04-26 13:38:00,2024-04-26 14:27:00,2024-04-26 14:42:00,short,5120.0,5117.0,5125.0,5117.0,3.0,30.0,limit_touch,take_profit
2024-04-30,2024-04-30 12:01:00,2024-04-30 12:07:00,2024-04-30 12:09:00,long,5189.5,5192.5,5184.0,5192.5,3.0,30.0,limit_touch,take_profit
2024-05-02,2024-05-02 11:39:00,2024-05-02 11:53:00,2024-05-02 11:53:00,short,5125.5,5122.5,5131.5,5122.5,3.0,30.0,limit_touch,take_profit
2024-05-06,2024-05-06 14:11:00,2024-05-06 14:12:00,2024-05-06 14:12:00,short,5077.5,5075.5,5081.5,5075.5,2.0,20.0,limit_touch,take_profit
2024-05-07,2024-05-07 11:55:00,2024-05-07 12:03:00,2024-05-07 12:12:00,short,5064.5,5068.5,5068.5,5062.5,-4.0,-40.0,limit_touch,stop_loss
2024-05-10,2024-05-10 11:21:00,2024-05-10 11:22:00,2024-05-10 11:25:00,long,5153.0,5156.0,5148.0,5156.0,3.0,30.0,limit_touch,take_profit
2024-05-10,2024-05-10 11:28:00,2024-05-10 11:34:00,2024-05-10 11:53:00,long,5155.5,5158.5,5150.0,5158.5,3.0,30.0,limit_touch,take_profit
2024-05-10,2024-05-10 12:08:00,2024-05-10 12:15:00,2024-05-10 12:18:00,long,5156.5,5159.5,5151.5,5159.5,3.0,30.0,limit_touch,take_profit
2024-05-10,2024-05-10 12:32:00,2024-05-10 12:33:00,2024-05-10 12:33:00,long,5160.0,5162.5,5155.0,5162.5,2.5,25.0,limit_touch,take_profit
2024-05-10,2024-05-10 14:23:00,2024-05-10 14:46:00,2024-05-10 14:46:00,long,5164.5,5167.0,5160.0,5167.0,2.5,25.0,limit_touch,take_profit
2024-05-13,2024-05-13 12:49:00,2024-05-13 13:07:00,2024-05-13 13:26:00,long,5167.5,5170.0,5162.5,5170.0,2.5,25.0,limit_touch,take_profit
2024-05-15,2024-05-15 12:35:00,2024-05-15 12:40:00,2024-05-15 12:41:00,short,5133.5,5130.5,5139.0,5130.5,3.0,30.0,limit_touch,take_profit
2024-05-17,2024-05-17 11:28:00,2024-05-17 11:29:00,2024-05-17 11:30:00,short,5115.5,5113.0,5119.5,5113.0,2.5,25.0,limit_touch,take_profit
2024-05-20,2024-05-20 12:00:00,2024-05-20 12:03:00,2024-05-20 12:12:00,short,5100.0,5104.0,5104.0,5098.0,-4.0,-40.0,limit_touch,stop_loss
2024-05-21,2024-05-21 12:01:00,2024-05-21 12:03:00,2024-05-21 12:03:00,long,5111.0,5113.0,5107.0,5113.0,2.0,20.0,limit_touch,take_profit
2024-05-21,2024-05-21 13:37:00,2024-05-21 13:44:00,2024-05-21 14:12:00,long,5122.5,5125.0,5118.5,5125.0,2.5,25.0,limit_touch,take_profit
2024-05-22,2024-05-22 11:20:00,2024-05-22 11:20:00,2024-05-22 11:21:00,long,5158.0,5160.0,5154.0,5160.0,2.0,20.0,limit_touch,take_profit
2024-05-22,2024-05-22 11:25:00,2024-05-22 11:25:00,2024-05-22 11:25:00,long,5159.5,5161.5,5155.5,5161.5,2.0,20.0,limit_touch,take_profit
2024-05-22,2024-05-22 11:44:00,2024-05-22 11:46:00,2024-05-22 11:50:00,long,5162.0,5164.0,5158.0,5164.0,2.0,20.0,limit_touch,take_profit
2024-05-23,2024-05-23 11:22:00,2024-05-23 11:22:00,2024-05-23 11:22:00,long,5154.0,5156.5,5149.0,5156.5,2.5,25.0,limit_touch,take_profit
2024-05-24,2024-05-24 14:13:00,2024-05-24 14:19:00,2024-05-24 14:19:00,long,5154.0,5156.0,5150.0,5156.0,2.0,20.0,limit_touch,take_profit
2024-05-27,2024-05-27 11:16:00,2024-05-27 11:17:00,2024-05-27 11:26:00,long,5174.5,5176.5,5170.5,5176.5,2.0,20.0,limit_touch,take_profit
2024-05-27,2024-05-27 11:36:00,2024-05-27 11:40:00,2024-05-27 11:59:00,long,5181.0,5177.0,5177.0,5183.0,-4.0,-40.0,limit_touch,stop_loss
2024-05-29,2024-05-29 12:19:00,2024-05-29 12:27:00,2024-05-29 12:32:00,long,5202.5,5204.5,5198.5,5204.5,2.0,20.0,limit_touch,take_profit
2024-05-29,2024-05-29 13:24:00,2024-05-29 13:36:00,2024-05-29 13:36:00,long,5205.5,5207.5,5201.5,5207.5,2.0,20.0,limit_touch,take_profit
2024-05-29,2024-05-29 14:09:00,2024-05-29 14:22:00,2024-05-29 14:33:00,long,5208.0,5210.0,5204.0,5210.0,2.0,20.0,limit_touch,take_profit
2024-05-31,2024-05-31 11:54:00,2024-05-31 12:03:00,2024-05-31 12:03:00,long,5262.5,5265.5,5257.5,5265.5,3.0,30.0,limit_touch,take_profit
2024-06-03,2024-06-03 11:18:00,2024-06-03 11:18:00,2024-06-03 11:18:00,short,5243.5,5240.0,5249.5,5240.0,3.5,35.0,limit_touch,take_profit
2024-06-03,2024-06-03 11:31:00,2024-06-03 11:38:00,2024-06-03 11:44:00,short,5239.0,5235.5,5245.0,5235.5,3.5,35.0,limit_touch,take_profit
2024-06-04,2024-06-04 12:15:00,2024-06-04 12:15:00,2024-06-04 12:15:00,long,5288.5,5291.5,5282.5,5291.5,3.0,30.0,limit_touch,take_profit
2024-06-04,2024-06-04 12:49:00,2024-06-04 12:49:00,2024-06-04 12:49:00,long,5293.5,5297.0,5287.5,5297.0,3.5,35.0,limit_touch,take_profit
2024-06-04,2024-06-04 13:03:00,2024-06-04 13:10:00,2024-06-04 13:27:00,long,5300.0,5303.5,5294.0,5303.5,3.5,35.0,limit_touch,take_profit
2024-06-04,2024-06-04 13:37:00,2024-06-04 13:40:00,2024-06-04 13:58:00,long,5302.5,5296.0,5296.0,5306.0,-6.5,-65.0,limit_touch,stop_loss
2024-06-05,2024-06-05 11:16:00,2024-06-05 11:17:00,2024-06-05 11:21:00,long,5309.0,5303.5,5303.5,5312.0,-5.5,-55.0,limit_touch,stop_loss
2024-06-06,2024-06-06 11:39:00,2024-06-06 11:42:00,2024-06-06 11:43:00,short,5275.5,5272.5,5281.0,5272.5,3.0,30.0,limit_touch,take_profit
2024-06-11,2024-06-11 11:25:00,2024-06-11 11:26:00,2024-06-11 11:34:00,short,5351.0,5357.5,5357.5,5347.5,-6.5,-65.0,limit_touch,stop_loss
2024-06-13,2024-06-13 12:27:00,2024-06-13 12:28:00,2024-06-13 12:28:00,short,5388.0,5383.5,5396.5,5383.5,4.5,45.0,limit_touch,take_profit
2024-06-13,2024-06-13 12:32:00,2024-06-13 12:34:00,2024-06-13 12:34:00,short,5384.0,5379.5,5392.5,5379.5,4.5,45.0,limit_touch,take_profit
2024-06-13,2024-06-13 12:38:00,2024-06-13 12:42:00,2024-06-13 13:07:00,short,5381.5,5390.0,5390.0,5377.0,-8.5,-85.0,limit_touch,stop_loss
2024-06-13,2024-06-13 13:53:00,2024-06-13 13:55:00,2024-06-13 13:55:00,short,5381.0,5376.5,5389.5,5376.5,4.5,45.0,limit_touch,take_profit
2024-06-13,2024-06-13 13:58:00,2024-06-13 14:00:00,2024-06-13 14:02:00,short,5380.5,5376.0,5389.0,5376.0,4.5,45.0,limit_touch,take_profit
2024-06-13,2024-06-13 14:03:00,2024-06-13 14:11:00,2024-06-13 14:19:00,short,5378.5,5387.0,5387.0,5374.0,-8.5,-85.0,limit_touch,stop_loss
2024-06-17,2024-06-17 11:33:00,2024-06-17 12:01:00,2024-06-17 12:09:00,long,5419.0,5422.0,5413.5,5422.0,3.0,30.0,limit_touch,take_profit
2024-06-17,2024-06-17 12:13:00,2024-06-17 12:20:00,2024-06-17 12:20:00,long,5425.0,5428.0,5419.5,5428.0,3.0,30.0,limit_touch,take_profit
2024-06-19,2024-06-19 13:23:00,2024-06-19 13:30:00,2024-06-19 13:55:00,long,5472.0,5474.5,5467.0,5474.5,2.5,25.0,limit_touch,take_profit
2024-06-19,2024-06-19 14:31:00,2024-06-19 14:40:00,2024-06-19 15:23:00,long,5479.5,5475.0,5475.0,5482.0,-4.5,-45.0,limit_touch,stop_loss
2024-06-20,2024-06-20 11:37:00,2024-06-20 11:41:00,2024-06-20 11:47:00,long,5421.5,5425.0,5415.5,5425.0,3.5,35.0,limit_touch,take_profit
2024-06-20,2024-06-20 11:54:00,2024-06-20 11:58:00,2024-06-20 11:58:00,long,5431.0,5434.5,5424.5,5434.5,3.5,35.0,limit_touch,take_profit
2024-06-20,2024-06-20 12:13:00,2024-06-20 12:15:00,2024-06-20 12:20:00,long,5444.5,5448.0,5437.5,5448.0,3.5,35.0,limit_touch,take_profit
2024-06-20,2024-06-20 12:41:00,2024-06-20 12:46:00,2024-06-20 12:56:00,long,5447.0,5450.5,5440.0,5450.5,3.5,35.0,limit_touch,take_profit
2024-06-20,2024-06-20 13:31:00,2024-06-20 14:05:00,2024-06-20 14:05:00,long,5461.0,5464.5,5454.0,5464.5,3.5,35.0,limit_touch,take_profit
2024-06-21,2024-06-21 12:19:00,2024-06-21 12:19:00,2024-06-21 12:20:00,long,5458.0,5461.5,5451.5,5461.5,3.5,35.0,limit_touch,take_profit
2024-06-21,2024-06-21 12:29:00,2024-06-21 12:35:00,2024-06-21 12:45:00,long,5459.0,5462.5,5452.5,5462.5,3.5,35.0,limit_touch,take_profit
2024-06-25,2024-06-25 11:15:00,2024-06-25 11:15:00,2024-06-25 11:18:00,long,5435.0,5438.0,5429.5,5438.0,3.0,30.0,limit_touch,take_profit
2024-06-25,2024-06-25 11:47:00,2024-06-25 11:49:00,2024-06-25 12:04:00,long,5438.0,5432.5,5432.5,5441.0,-5.5,-55.0,limit_touch,stop_loss
2024-06-25,2024-06-25 12:24:00,2024-06-25 12:30:00,2024-06-25 12:35:00,long,5442.0,5445.0,5436.5,5445.0,3.0,30.0,limit_touch,take_profit
2024-06-25,2024-06-25 13:47:00,2024-06-25 13:49:00,2024-06-25 13:55:00,long,5442.5,5445.5,5437.0,5445.5,3.0,30.0,limit_touch,take_profit
2024-06-25,2024-06-25 14:09:00,2024-06-25 14:29:00,2024-06-25 14:38:00,long,5447.5,5450.5,5442.0,5450.5,3.0,30.0,limit_touch,take_profit
2024-06-27,2024-06-27 11:24:00,2024-06-27 11:26:00,2024-06-27 11:29:00,long,5522.5,5516.5,5516.5,5526.0,-6.0,-60.0,limit_touch,stop_loss
2024-06-27,2024-06-27 12:33:00,2024-06-27 12:37:00,2024-06-27 13:35:00,long,5532.0,5535.5,5526.0,5535.5,3.5,35.0,limit_touch,take_profit
2024-07-01,2024-07-01 13:37:00,2024-07-01 13:38:00,2024-07-01 13:56:00,long,5618.5,5622.5,5611.5,5622.5,4.0,40.0,limit_touch,take_profit
2024-07-01,2024-07-01 14:00:00,2024-07-01 14:04:00,2024-07-01 14:53:00,long,5620.0,5623.5,5613.5,5623.5,3.5,35.0,limit_touch,take_profit
2024-07-02,2024-07-02 11:26:00,2024-07-02 11:30:00,2024-07-02 11:34:00,long,5695.0,5687.0,5687.0,5699.5,-8.0,-80.0,limit_touch,stop_loss
2024-07-02,2024-07-02 13:08:00,2024-07-02 13:14:00,2024-07-02 13:20:00,long,5695.5,5700.0,5687.5,5700.0,4.5,45.0,limit_touch,take_profit
2024-07-02,2024-07-02 13:56:00,2024-07-02 14:26:00,2024-07-02 14:35:00,long,5706.5,5710.5,5698.5,5710.5,4.0,40.0,limit_touch,take_profit
2024-07-03,2024-07-03 13:58:00,2024-07-03 14:16:00,2024-07-03 15:24:00,short,5575.5,5584.0,5584.0,5571.0,-8.5,-85.0,limit_touch,stop_loss
2024-07-09,2024-07-09 13:25:00,2024-07-09 13:56:00,2024-07-09 14:01:00,short,5440.5,5437.5,5446.0,5437.5,3.0,30.0,limit_touch,take_profit
2024-07-10,2024-07-10 13:58:00,2024-07-10 14:08:00,2024-07-10 14:20:00,long,5427.5,5430.5,5422.5,5430.5,3.0,30.0,limit_touch,take_profit
2024-07-11,2024-07-11 11:26:00,2024-07-11 11:32:00,2024-07-11 11:38:00,long,5433.0,5437.0,5425.5,5437.0,4.0,40.0,limit_touch,take_profit
2024-07-11,2024-07-11 11:41:00,2024-07-11 11:44:00,2024-07-11 11:52:00,long,5437.5,5430.0,5430.0,5441.5,-7.5,-75.0,limit_touch,stop_loss
2024-07-11,2024-07-11 12:05:00,2024-07-11 12:10:00,2024-07-11 12:12:00,long,5438.0,5442.0,5430.5,5442.0,4.0,40.0,limit_touch,take_profit
2024-07-11,2024-07-11 12:28:00,2024-07-11 12:54:00,2024-07-11 13:05:00,long,5438.5,5442.5,5431.0,5442.5,4.0,40.0,limit_touch,take_profit
2024-07-11,2024-07-11 13:39:00,2024-07-11 13:44:00,2024-07-11 13:52:00,long,5455.0,5459.0,5448.0,5459.0,4.0,40.0,limit_touch,take_profit
2024-07-15,2024-07-15 12:57:00,2024-07-15 13:08:00,2024-07-15 13:25:00,short,5452.5,5458.5,5458.5,5449.5,-6.0,-60.0,limit_touch,stop_loss
2024-07-15,2024-07-15 13:43:00,2024-07-15 13:44:00,2024-07-15 13:44:00,short,5449.0,5452.5,5452.5,5443.5,-3.5,-35.0,better_open,stop_loss
2024-07-16,2024-07-16 12:56:00,2024-07-16 12:56:00,2024-07-16 12:56:00,long,5462.5,5466.0,5456.0,5466.0,3.5,35.0,limit_touch,take_profit
2024-07-16,2024-07-16 13:42:00,2024-07-16 13:45:00,2024-07-16 14:00:00,long,5464.0,5457.5,5457.5,5467.5,-6.5,-65.0,limit_touch,stop_loss
2024-07-17,2024-07-17 13:16:00,2024-07-17 13:26:00,2024-07-17 13:30:00,long,5486.0,5489.0,5480.5,5489.0,3.0,30.0,limit_touch,take_profit
2024-07-17,2024-07-17 13:48:00,2024-07-17 14:01:00,2024-07-17 14:01:00,long,5488.0,5491.0,5482.5,5491.0,3.0,30.0,limit_touch,take_profit
2024-07-18,2024-07-18 11:33:00,2024-07-18 11:37:00,2024-07-18 11:37:00,long,5551.0,5554.0,5545.0,5554.0,3.0,30.0,limit_touch,take_profit
2024-07-19,2024-07-19 12:34:00,2024-07-19 12:34:00,2024-07-19 12:44:00,long,5574.5,5566.5,5566.5,5579.0,-8.0,-80.0,limit_touch,stop_loss
2024-07-19,2024-07-19 13:21:00,2024-07-19 13:24:00,2024-07-19 13:25:00,long,5577.5,5582.0,5569.5,5582.0,4.5,45.0,limit_touch,take_profit
2024-07-19,2024-07-19 13:58:00,2024-07-19 14:08:00,2024-07-19 14:26:00,long,5582.5,5587.0,5574.5,5587.0,4.5,45.0,limit_touch,take_profit
2024-07-22,2024-07-22 11:42:00,2024-07-22 11:44:00,2024-07-22 11:44:00,short,5564.0,5560.0,5571.0,5560.0,4.0,40.0,limit_touch,take_profit
2024-07-22,2024-07-22 13:23:00,2024-07-22 13:32:00,2024-07-22 14:21:00,short,5552.5,5559.5,5559.5,5548.5,-7.0,-70.0,limit_touch,stop_loss
2024-07-23,2024-07-23 11:37:00,2024-07-23 11:39:00,2024-07-23 11:39:00,short,5572.5,5568.5,5579.5,5568.5,4.0,40.0,limit_touch,take_profit
2024-07-23,2024-07-23 11:50:00,2024-07-23 11:51:00,2024-07-23 11:51:00,short,5571.0,5567.0,5578.0,5567.0,4.0,40.0,limit_touch,take_profit
2024-07-25,2024-07-25 12:19:00,2024-07-25 12:25:00,2024-07-25 12:29:00,short,5644.0,5640.0,5651.5,5640.0,4.0,40.0,limit_touch,take_profit
2024-07-25,2024-07-25 12:56:00,2024-07-25 13:09:00,2024-07-25 13:10:00,short,5639.5,5635.5,5647.0,5635.5,4.0,40.0,limit_touch,take_profit
2024-07-25,2024-07-25 13:20:00,2024-07-25 14:05:00,2024-07-25 14:11:00,short,5634.0,5641.5,5641.5,5630.0,-7.5,-75.0,limit_touch,stop_loss
2024-07-26,2024-07-26 11:39:00,2024-07-26 11:39:00,2024-07-26 11:39:00,long,5652.5,5656.5,5645.0,5656.5,4.0,40.0,limit_touch,take_profit
2024-07-26,2024-07-26 11:53:00,2024-07-26 11:55:00,2024-07-26 11:58:00,long,5656.0,5660.0,5648.5,5660.0,4.0,40.0,limit_touch,take_profit
2024-07-26,2024-07-26 12:16:00,2024-07-26 12:25:00,2024-07-26 12:26:00,long,5658.0,5662.0,5650.5,5662.0,4.0,40.0,limit_touch,take_profit
2024-07-26,2024-07-26 12:36:00,2024-07-26 12:44:00,2024-07-26 12:44:00,long,5662.5,5666.5,5655.0,5666.5,4.0,40.0,limit_touch,take_profit
2024-07-26,2024-07-26 14:16:00,2024-07-26 14:29:00,2024-07-26 14:34:00,long,5664.0,5667.5,5657.0,5667.5,3.5,35.0,limit_touch,take_profit
2024-07-26,2024-07-26 14:39:00,2024-07-26 14:45:00,2024-07-26 14:51:00,long,5668.0,5671.5,5661.0,5671.5,3.5,35.0,limit_touch,take_profit
2024-07-29,2024-07-29 11:52:00,2024-07-29 11:53:00,2024-07-29 11:56:00,long,5663.0,5666.5,5656.5,5666.5,3.5,35.0,limit_touch,take_profit
2024-07-29,2024-07-29 12:14:00,2024-07-29 12:17:00,2024-07-29 12:24:00,long,5666.0,5659.5,5659.5,5669.5,-6.5,-65.0,limit_touch,stop_loss
2024-08-01,2024-08-01 13:09:00,2024-08-01 13:15:00,2024-08-01 13:15:00,long,5718.0,5722.5,5709.0,5722.5,4.5,45.0,limit_touch,take_profit
2024-08-01,2024-08-01 13:48:00,2024-08-01 14:04:00,2024-08-01 14:05:00,long,5738.0,5742.5,5729.0,5742.5,4.5,45.0,limit_touch,take_profit
2024-08-01,2024-08-01 14:26:00,2024-08-01 14:45:00,2024-08-01 15:02:00,long,5740.5,5745.0,5731.5,5745.0,4.5,45.0,limit_touch,take_profit
2024-08-02,2024-08-02 14:21:00,2024-08-02 14:28:00,2024-08-02 15:03:00,short,5730.0,5740.0,5740.0,5724.5,-10.0,-100.0,limit_touch,stop_loss
2024-08-05,2024-08-05 13:29:00,2024-08-05 13:37:00,2024-08-05 14:08:00,short,5766.0,5759.5,5778.5,5759.5,6.5,65.0,limit_touch,take_profit
2024-08-06,2024-08-06 13:06:00,2024-08-06 13:29:00,2024-08-06 13:39:00,short,5658.0,5652.5,5668.5,5652.5,5.5,55.0,limit_touch,take_profit
2024-08-08,2024-08-08 11:15:00,2024-08-08 11:20:00,2024-08-08 11:27:00,short,5628.5,5624.0,5636.5,5624.0,4.5,45.0,limit_touch,take_profit
2024-08-08,2024-08-08 11:42:00,2024-08-08 11:48:00,2024-08-08 11:49:00,short,5624.0,5619.5,5632.0,5619.5,4.5,45.0,limit_touch,take_profit
2024-08-08,2024-08-08 12:33:00,2024-08-08 12:37:00,2024-08-08 12:41:00,short,5622.5,5618.5,5630.5,5618.5,4.0,40.0,limit_touch,take_profit
2024-08-08,2024-08-08 13:07:00,2024-08-08 13:16:00,2024-08-08 13:20:00,short,5616.0,5612.0,5623.5,5612.0,4.0,40.0,limit_touch,take_profit
2024-08-08,2024-08-08 13:54:00,2024-08-08 14:02:00,2024-08-08 14:02:00,short,5609.0,5605.0,5616.5,5605.0,4.0,40.0,limit_touch,take_profit
2024-08-09,2024-08-09 11:28:00,2024-08-09 11:29:00,2024-08-09 11:29:00,short,5520.0,5515.5,5528.0,5515.5,4.5,45.0,limit_touch,take_profit
2024-08-09,2024-08-09 11:35:00,2024-08-09 11:38:00,2024-08-09 11:41:00,short,5519.0,5514.5,5527.0,5514.5,4.5,45.0,limit_touch,take_profit
2024-08-09,2024-08-09 11:55:00,2024-08-09 12:05:00,2024-08-09 12:14:00,short,5514.0,5522.0,5522.0,5509.5,-8.0,-80.0,limit_touch,stop_loss
2024-08-09,2024-08-09 14:20:00,2024-08-09 14:32:00,2024-08-09 14:41:00,short,5513.0,5520.5,5520.5,5509.0,-7.5,-75.0,limit_touch,stop_loss
2024-08-12,2024-08-12 12:48:00,2024-08-12 12:50:00,2024-08-12 12:54:00,long,5528.0,5520.0,5520.0,5532.0,-8.0,-80.0,limit_touch,stop_loss
2024-08-13,2024-08-13 14:35:00,2024-08-13 14:39:00,2024-08-13 14:39:00,short,5474.0,5470.5,5481.0,5470.5,3.5,35.0,limit_touch,take_profit
2024-08-14,2024-08-14 13:17:00,2024-08-14 13:19:00,2024-08-14 13:23:00,long,5475.0,5479.0,5468.0,5479.0,4.0,40.0,limit_touch,take_profit
2024-08-14,2024-08-14 13:25:00,2024-08-14 13:29:00,2024-08-14 13:31:00,long,5477.5,5481.5,5470.0,5481.5,4.0,40.0,limit_touch,take_profit
2024-08-14,2024-08-14 13:37:00,2024-08-14 13:41:00,2024-08-14 13:44:00,long,5481.5,5485.5,5474.0,5485.5,4.0,40.0,limit_touch,take_profit
2024-08-14,2024-08-14 14:10:00,2024-08-14 14:16:00,2024-08-14 14:58:00,long,5488.5,5481.0,5481.0,5492.5,-7.5,-75.0,limit_touch,stop_loss
2024-08-15,2024-08-15 12:38:00,2024-08-15 12:39:00,2024-08-15 12:50:00,short,5465.5,5472.5,5472.5,5461.5,-7.0,-70.0,limit_touch,stop_loss
