session_date,entry_time,exit_time,direction,entry_price,exit_price,pnl_points,pnl_brl,exit_reason
2025-05-08,2025-05-08 15:20:00-03:00,2025-05-09 06:00:00-03:00,long,5692.5,5689.0,-3.5,-39.0,stop_loss
2025-05-09,2025-05-09 15:20:00-03:00,2025-05-09 15:25:00-03:00,long,5678.5,5676.0,-2.5,-29.0,stop_loss
2025-05-12,2025-05-12 14:30:00-03:00,2025-05-12 14:55:00-03:00,long,5706.0,5702.5,-3.5,-39.0,stop_loss
2025-05-12,2025-05-12 15:00:00-03:00,2025-05-12 15:15:00-03:00,long,5702.0,5699.0,-3.0,-34.0,stop_loss
2025-05-12,2025-05-12 15:20:00-03:00,2025-05-13 06:00:00-03:00,long,5698.0,5686.5,-11.5,-119.0,stop_gap_open
2025-05-13,2025-05-13 14:05:00-03:00,2025-05-13 14:45:00-03:00,long,5628.0,5631.0,3.0,26.0,max_hold
2025-05-13,2025-05-13 14:50:00-03:00,2025-05-14 06:00:00-03:00,long,5630.5,5627.0,-3.5,-39.0,stop_gap_open
2025-05-14,2025-05-14 14:05:00-03:00,2025-05-14 14:30:00-03:00,short,5656.0,5659.5,-3.5,-39.0,stop_loss
2025-05-14,2025-05-14 14:35:00-03:00,2025-05-14 14:45:00-03:00,short,5657.5,5661.0,-3.5,-39.0,stop_loss
2025-05-14,2025-05-14 14:50:00-03:00,2025-05-14 15:10:00-03:00,short,5659.0,5662.0,-3.0,-34.0,stop_loss
2025-05-14,2025-05-14 15:15:00-03:00,2025-05-15 06:25:00-03:00,short,5662.5,5642.0,20.5,201.0,max_hold
2025-05-15,2025-05-15 14:05:00-03:00,2025-05-15 14:40:00-03:00,short,5700.0,5706.0,-6.0,-64.0,stop_loss
2025-05-15,2025-05-15 14:45:00-03:00,2025-05-15 15:10:00-03:00,short,5702.0,5707.5,-5.5,-59.0,stop_loss
2025-05-15,2025-05-15 15:15:00-03:00,2025-05-16 06:10:00-03:00,short,5707.0,5711.5,-4.5,-49.0,stop_loss
2025-05-16,2025-05-16 14:05:00-03:00,2025-05-16 14:40:00-03:00,long,5685.0,5681.5,-3.5,-39.0,stop_loss
2025-05-16,2025-05-16 14:45:00-03:00,2025-05-16 15:25:00-03:00,long,5682.5,5688.0,5.5,51.0,max_hold
2025-05-16,2025-05-19 06:00:00-03:00,2025-05-19 06:35:00-03:00,long,5676.5,5708.0,31.5,311.0,vwap_revert
2025-05-19,2025-05-19 14:05:00-03:00,2025-05-19 14:45:00-03:00,long,5668.0,5666.0,-2.0,-24.0,max_hold
2025-05-19,2025-05-19 14:50:00-03:00,2025-05-19 15:25:00-03:00,long,5666.0,5663.0,-3.0,-34.0,stop_loss
2025-05-19,2025-05-20 06:00:00-03:00,2025-05-20 06:05:00-03:00,long,5662.5,5659.5,-3.0,-34.0,stop_loss
2025-05-20,2025-05-20 14:05:00-03:00,2025-05-20 14:45:00-03:00,short,5684.0,5683.0,1.0,6.0,max_hold
2025-05-20,2025-05-20 14:50:00-03:00,2025-05-20 15:20:00-03:00,short,5683.0,5677.0,6.0,56.0,vwap_revert
2025-05-21,2025-05-21 14:05:00-03:00,2025-05-21 14:45:00-03:00,long,5656.0,5656.0,0.0,-4.0,max_hold
2025-05-21,2025-05-21 14:50:00-03:00,2025-05-22 06:00:00-03:00,long,5656.0,5668.0,12.0,116.0,max_hold
2025-05-22,2025-05-22 14:05:00-03:00,2025-05-22 14:15:00-03:00,short,5668.5,5677.5,-9.0,-94.0,stop_loss
2025-05-22,2025-05-22 14:20:00-03:00,2025-05-22 14:25:00-03:00,short,5684.0,5696.0,-12.0,-124.0,stop_gap_open
2025-05-22,2025-05-22 14:30:00-03:00,2025-05-22 14:50:00-03:00,short,5707.0,5717.0,-10.0,-104.0,stop_loss
2025-05-22,2025-05-22 14:55:00-03:00,2025-05-22 15:00:00-03:00,short,5717.0,5728.0,-11.0,-114.0,stop_loss
2025-05-22,2025-05-22 15:05:00-03:00,2025-05-22 15:10:00-03:00,short,5750.0,5763.0,-13.0,-134.0,stop_loss
2025-05-22,2025-05-22 15:15:00-03:00,2025-05-23 06:25:00-03:00,short,5774.5,5694.5,80.0,796.0,max_hold
2025-05-23,2025-05-23 14:05:00-03:00,2025-05-23 14:10:00-03:00,long,5655.0,5650.5,-4.5,-49.0,stop_loss
2025-05-23,2025-05-23 14:15:00-03:00,2025-05-23 14:55:00-03:00,long,5652.0,5654.0,2.0,16.0,max_hold
2025-05-23,2025-05-23 15:00:00-03:00,2025-05-26 06:00:00-03:00,long,5653.5,5650.0,-3.5,-39.0,stop_gap_open
2025-05-27,2025-05-27 14:05:00-03:00,2025-05-27 14:10:00-03:00,long,5652.0,5649.0,-3.0,-34.0,stop_loss
2025-05-27,2025-05-27 14:15:00-03:00,2025-05-27 14:20:00-03:00,long,5649.0,5646.0,-3.0,-34.0,stop_loss
2025-05-27,2025-05-27 14:25:00-03:00,2025-05-27 14:35:00-03:00,long,5645.0,5642.0,-3.0,-34.0,stop_loss
2025-05-27,2025-05-27 14:40:00-03:00,2025-05-27 15:20:00-03:00,long,5640.5,5645.5,5.0,46.0,max_hold
2025-05-27,2025-05-27 15:25:00-03:00,2025-05-28 06:05:00-03:00,long,5646.0,5660.5,14.5,141.0,vwap_revert
2025-05-28,2025-05-28 14:05:00-03:00,2025-05-28 14:45:00-03:00,short,5700.0,5694.5,5.5,51.0,max_hold
2025-05-28,2025-05-28 14:50:00-03:00,2025-05-29 06:00:00-03:00,short,5695.0,5700.5,-5.5,-59.0,stop_gap_open
2025-05-30,2025-05-30 14:05:00-03:00,2025-05-30 14:15:00-03:00,short,5753.5,5757.5,-4.0,-44.0,stop_loss
2025-05-30,2025-05-30 14:20:00-03:00,2025-05-30 14:55:00-03:00,short,5757.5,5761.5,-4.0,-44.0,stop_loss
2025-05-30,2025-05-30 15:00:00-03:00,2025-05-30 15:05:00-03:00,short,5760.0,5765.5,-5.5,-59.0,stop_gap_open
2025-05-30,2025-05-30 15:10:00-03:00,2025-05-30 15:25:00-03:00,short,5766.0,5769.5,-3.5,-39.0,stop_loss
2025-06-05,2025-06-05 14:05:00-03:00,2025-06-05 14:45:00-03:00,long,5614.0,5617.0,3.0,26.0,max_hold
2025-06-05,2025-06-05 14:50:00-03:00,2025-06-05 15:05:00-03:00,long,5617.0,5613.5,-3.5,-39.0,stop_loss
2025-06-05,2025-06-05 15:10:00-03:00,2025-06-05 15:25:00-03:00,long,5615.0,5612.0,-3.0,-34.0,stop_loss
2025-06-05,2025-06-06 06:00:00-03:00,2025-06-06 06:05:00-03:00,long,5624.0,5617.0,-7.0,-74.0,stop_gap_open
2025-06-06,2025-06-06 14:05:00-03:00,2025-06-06 14:15:00-03:00,long,5593.0,5589.0,-4.0,-44.0,stop_loss
2025-06-06,2025-06-06 14:20:00-03:00,2025-06-06 15:00:00-03:00,long,5588.5,5588.5,0.0,-4.0,max_hold
2025-06-06,2025-06-06 15:05:00-03:00,2025-06-09 06:00:00-03:00,long,5588.0,5584.5,-3.5,-39.0,stop_loss
2025-06-09,2025-06-09 14:05:00-03:00,2025-06-09 14:45:00-03:00,long,5585.5,5584.0,-1.5,-19.0,max_hold
2025-06-09,2025-06-09 14:50:00-03:00,2025-06-10 06:00:00-03:00,long,5584.5,5581.5,-3.0,-34.0,stop_gap_open
2025-06-10,2025-06-10 14:05:00-03:00,2025-06-10 14:40:00-03:00,short,5594.0,5597.5,-3.5,-39.0,stop_loss
2025-06-10,2025-06-10 14:45:00-03:00,2025-06-10 14:50:00-03:00,short,5595.0,5598.5,-3.5,-39.0,stop_gap_open
2025-06-10,2025-06-10 14:55:00-03:00,2025-06-11 06:05:00-03:00,short,5598.0,5598.0,-0.0,-4.0,max_hold
2025-06-11,2025-06-11 14:05:00-03:00,2025-06-11 14:45:00-03:00,long,5559.5,5556.0,-3.5,-39.0,stop_loss
2025-06-11,2025-06-11 14:50:00-03:00,2025-06-12 06:00:00-03:00,long,5555.5,5550.0,-5.5,-59.0,stop_gap_open
2025-06-12,2025-06-12 15:05:00-03:00,2025-06-12 15:15:00-03:00,long,5557.5,5555.0,-2.5,-29.0,stop_loss
2025-06-12,2025-06-12 15:20:00-03:00,2025-06-13 06:00:00-03:00,long,5552.0,5587.0,35.0,346.0,target_gap_open
2025-06-13,2025-06-13 14:05:00-03:00,2025-06-13 14:45:00-03:00,long,5559.5,5560.5,1.0,6.0,max_hold
2025-06-13,2025-06-13 14:50:00-03:00,2025-06-16 06:00:00-03:00,long,5561.0,5543.0,-18.0,-184.0,stop_gap_open
2025-06-16,2025-06-16 14:05:00-03:00,2025-06-16 14:45:00-03:00,long,5503.0,5507.5,4.5,41.0,max_hold
2025-06-16,2025-06-16 14:50:00-03:00,2025-06-16 15:00:00-03:00,long,5508.0,5504.5,-3.5,-39.0,stop_loss
2025-06-16,2025-06-16 15:05:00-03:00,2025-06-16 15:15:00-03:00,long,5505.0,5501.5,-3.5,-39.0,stop_loss
2025-06-16,2025-06-16 15:20:00-03:00,2025-06-16 15:25:00-03:00,long,5501.0,5498.0,-3.0,-34.0,stop_loss
2025-06-16,2025-06-17 06:00:00-03:00,2025-06-17 06:05:00-03:00,long,5508.0,5505.0,-3.0,-34.0,stop_loss
2025-06-17,2025-06-17 14:05:00-03:00,2025-06-17 14:45:00-03:00,short,5512.0,5516.0,-4.0,-44.0,stop_loss
2025-06-17,2025-06-17 14:50:00-03:00,2025-06-18 06:00:00-03:00,short,5514.5,5501.0,13.5,131.0,vwap_revert
2025-06-18,2025-06-18 14:05:00-03:00,2025-06-18 14:30:00-03:00,short,5512.5,5505.5,7.0,66.0,vwap_revert
2025-06-18,2025-06-18 15:20:00-03:00,2025-06-18 15:25:00-03:00,long,5500.0,5496.5,-3.5,-39.0,stop_loss
2025-06-18,2025-06-20 06:00:00-03:00,2025-06-20 06:40:00-03:00,long,5483.0,5505.5,22.5,221.0,vwap_revert
2025-06-20,2025-06-20 14:05:00-03:00,2025-06-20 14:45:00-03:00,short,5535.0,5525.5,9.5,91.0,max_hold
2025-06-20,2025-06-20 14:50:00-03:00,2025-06-20 15:25:00-03:00,short,5526.0,5529.0,-3.0,-34.0,stop_loss
2025-06-20,2025-06-23 06:00:00-03:00,2025-06-23 06:05:00-03:00,short,5545.5,5549.0,-3.5,-39.0,stop_loss
2025-06-23,2025-06-23 14:05:00-03:00,2025-06-23 14:10:00-03:00,long,5510.5,5504.5,-6.0,-64.0,stop_gap_open
2025-06-23,2025-06-23 14:15:00-03:00,2025-06-23 14:55:00-03:00,long,5505.0,5505.5,0.5,1.0,max_hold
2025-06-23,2025-06-23 15:00:00-03:00,2025-06-23 15:15:00-03:00,long,5505.0,5502.5,-2.5,-29.0,stop_loss
2025-06-23,2025-06-23 15:20:00-03:00,2025-06-24 06:00:00-03:00,long,5502.5,5482.0,-20.5,-209.0,stop_gap_open
2025-06-24,2025-06-24 14:05:00-03:00,2025-06-24 14:10:00-03:00,short,5526.0,5529.5,-3.5,-39.0,stop_loss
2025-06-24,2025-06-24 14:15:00-03:00,2025-06-24 14:55:00-03:00,short,5529.0,5518.0,11.0,106.0,max_hold
2025-06-24,2025-06-24 15:00:00-03:00,2025-06-24 15:05:00-03:00,short,5517.5,5521.0,-3.5,-39.0,stop_loss
2025-06-24,2025-06-24 15:10:00-03:00,2025-06-24 15:15:00-03:00,short,5520.5,5524.0,-3.5,-39.0,stop_loss
2025-06-24,2025-06-24 15:20:00-03:00,2025-06-25 06:00:00-03:00,short,5522.5,5526.0,-3.5,-39.0,stop_loss
2025-06-25,2025-06-25 14:05:00-03:00,2025-06-25 14:20:00-03:00,short,5561.5,5565.5,-4.0,-44.0,stop_loss
2025-06-25,2025-06-25 14:25:00-03:00,2025-06-25 14:40:00-03:00,short,5566.0,5569.5,-3.5,-39.0,stop_loss
2025-06-25,2025-06-25 14:45:00-03:00,2025-06-25 15:25:00-03:00,short,5568.0,5562.0,6.0,56.0,max_hold
2025-06-25,2025-06-26 06:00:00-03:00,2025-06-26 06:05:00-03:00,short,5552.0,5562.5,-10.5,-109.0,stop_gap_open
2025-06-26,2025-06-26 14:05:00-03:00,2025-06-26 14:20:00-03:00,long,5502.0,5499.0,-3.0,-34.0,stop_loss
2025-06-26,2025-06-26 14:25:00-03:00,2025-06-26 14:35:00-03:00,long,5500.5,5497.5,-3.0,-34.0,stop_loss
2025-06-26,2025-06-26 14:40:00-03:00,2025-06-26 14:45:00-03:00,long,5496.0,5493.0,-3.0,-34.0,stop_loss
2025-06-26,2025-06-26 14:50:00-03:00,2025-06-26 14:55:00-03:00,long,5494.0,5490.5,-3.5,-39.0,stop_loss
2025-06-26,2025-06-26 15:00:00-03:00,2025-06-26 15:05:00-03:00,long,5491.5,5477.0,-14.5,-149.0,stop_gap_open
2025-06-27,2025-06-27 14:05:00-03:00,2025-06-27 14:25:00-03:00,short,5488.0,5483.0,5.0,46.0,vwap_revert
2025-06-27,2025-06-27 14:45:00-03:00,2025-06-27 15:10:00-03:00,short,5487.0,5483.0,4.0,36.0,vwap_revert
2025-06-30,2025-06-30 14:05:00-03:00,2025-06-30 14:20:00-03:00,long,5476.0,5472.5,-3.5,-39.0,stop_loss
2025-06-30,2025-06-30 14:25:00-03:00,2025-06-30 15:05:00-03:00,long,5473.0,5474.5,1.5,11.0,max_hold
2025-06-30,2025-06-30 15:10:00-03:00,2025-06-30 15:15:00-03:00,long,5474.0,5470.0,-4.0,-44.0,stop_gap_open
2025-06-30,2025-06-30 15:20:00-03:00,2025-07-01 06:00:00-03:00,long,5470.0,5467.0,-3.0,-34.0,stop_loss
2025-07-02,2025-07-02 14:05:00-03:00,2025-07-02 14:45:00-03:00,long,5458.0,5461.5,3.5,31.0,max_hold
2025-07-02,2025-07-02 14:50:00-03:00,2025-07-02 15:10:00-03:00,long,5462.0,5459.0,-3.0,-34.0,stop_loss
2025-07-02,2025-07-02 15:15:00-03:00,2025-07-03 06:25:00-03:00,long,5459.0,5463.5,4.5,41.0,max_hold
2025-07-04,2025-07-04 14:05:00-03:00,2025-07-04 14:45:00-03:00,short,5458.5,5455.5,3.0,26.0,max_hold
2025-07-04,2025-07-04 14:50:00-03:00,2025-07-04 15:20:00-03:00,short,5455.5,5458.0,-2.5,-29.0,stop_loss
2025-07-04,2025-07-04 15:25:00-03:00,2025-07-07 06:00:00-03:00,short,5453.5,5474.0,-20.5,-209.0,stop_gap_open
2025-07-07,2025-07-07 14:05:00-03:00,2025-07-07 14:25:00-03:00,short,5511.5,5514.0,-2.5,-29.0,stop_loss
2025-07-07,2025-07-07 14:30:00-03:00,2025-07-07 14:35:00-03:00,short,5514.5,5517.0,-2.5,-29.0,stop_loss
2025-07-07,2025-07-07 14:40:00-03:00,2025-07-07 14:50:00-03:00,short,5517.5,5520.0,-2.5,-29.0,stop_loss
2025-07-07,2025-07-07 14:55:00-03:00,2025-07-07 15:00:00-03:00,short,5520.0,5522.5,-2.5,-29.0,stop_loss
2025-07-07,2025-07-07 15:05:00-03:00,2025-07-07 15:10:00-03:00,short,5522.0,5525.0,-3.0,-34.0,stop_loss
2025-07-07,2025-07-07 15:15:00-03:00,2025-07-08 06:10:00-03:00,short,5524.0,5493.0,31.0,306.0,vwap_revert
2025-07-08,2025-07-08 14:05:00-03:00,2025-07-08 14:15:00-03:00,long,5475.5,5472.5,-3.0,-34.0,stop_loss
2025-07-08,2025-07-08 14:20:00-03:00,2025-07-08 15:00:00-03:00,long,5475.0,5478.0,3.0,26.0,max_hold
2025-07-08,2025-07-08 15:05:00-03:00,2025-07-09 06:00:00-03:00,long,5478.0,5488.0,10.0,96.0,target_gap_open
2025-07-09,2025-07-09 14:05:00-03:00,2025-07-09 14:10:00-03:00,short,5534.0,5538.5,-4.5,-49.0,stop_loss
2025-07-09,2025-07-09 14:15:00-03:00,2025-07-09 14:20:00-03:00,short,5544.0,5567.5,-23.5,-239.0,stop_gap_open
2025-07-09,2025-07-09 14:25:00-03:00,2025-07-09 14:30:00-03:00,short,5594.0,5616.5,-22.5,-229.0,stop_gap_open
2025-07-09,2025-07-09 14:35:00-03:00,2025-07-09 14:55:00-03:00,short,5591.5,5605.5,-14.0,-144.0,stop_loss
2025-07-09,2025-07-09 15:00:00-03:00,2025-07-09 15:05:00-03:00,short,5606.5,5625.5,-19.0,-194.0,stop_gap_open
2025-07-09,2025-07-09 15:10:00-03:00,2025-07-10 06:05:00-03:00,short,5622.0,5643.5,-21.5,-219.0,stop_gap_open
2025-07-23,2025-07-23 14:05:00-03:00,2025-07-23 14:20:00-03:00,long,5532.0,5529.0,-3.0,-34.0,stop_loss
2025-07-23,2025-07-23 14:25:00-03:00,2025-07-23 15:05:00-03:00,long,5528.0,5528.0,0.0,-4.0,max_hold
2025-07-23,2025-07-23 15:10:00-03:00,2025-07-23 15:15:00-03:00,long,5527.5,5522.5,-5.0,-54.0,stop_gap_open
2025-07-23,2025-07-23 15:20:00-03:00,2025-07-23 15:25:00-03:00,long,5524.0,5521.0,-3.0,-34.0,stop_loss
2025-07-23,2025-07-24 06:00:00-03:00,2025-07-24 06:05:00-03:00,long,5534.5,5531.5,-3.0,-34.0,stop_loss
2025-07-24,2025-07-24 14:05:00-03:00,2025-07-24 14:45:00-03:00,long,5527.5,5531.5,4.0,36.0,max_hold
2025-07-24,2025-07-24 14:50:00-03:00,2025-07-24 15:10:00-03:00,long,5532.0,5529.0,-3.0,-34.0,stop_loss
2025-07-24,2025-07-24 15:15:00-03:00,2025-07-24 15:20:00-03:00,long,5530.0,5527.0,-3.0,-34.0,stop_loss
2025-07-24,2025-07-24 15:25:00-03:00,2025-07-25 06:00:00-03:00,long,5531.5,5540.0,8.5,81.0,target_gap_open
2025-07-25,2025-07-25 14:05:00-03:00,2025-07-25 14:10:00-03:00,short,5568.5,5571.5,-3.0,-34.0,stop_loss
2025-07-25,2025-07-25 14:15:00-03:00,2025-07-25 14:55:00-03:00,short,5572.0,5570.5,1.5,11.0,max_hold
2025-07-25,2025-07-25 15:00:00-03:00,2025-07-25 15:05:00-03:00,short,5571.0,5573.5,-2.5,-29.0,stop_loss
2025-07-25,2025-07-25 15:10:00-03:00,2025-07-28 06:00:00-03:00,short,5573.5,5592.5,-19.0,-194.0,stop_gap_open
2025-07-28,2025-07-28 15:20:00-03:00,2025-07-28 15:25:00-03:00,short,5596.5,5594.0,2.5,21.0,vwap_revert
2025-07-29,2025-07-29 14:05:00-03:00,2025-07-29 14:45:00-03:00,long,5574.5,5577.0,2.5,21.0,max_hold
2025-07-29,2025-07-29 14:50:00-03:00,2025-07-30 06:00:00-03:00,long,5577.5,5585.5,8.0,76.0,vwap_revert
2025-07-30,2025-07-30 14:05:00-03:00,2025-07-30 14:30:00-03:00,long,5581.5,5571.5,-10.0,-104.0,stop_loss
2025-07-30,2025-07-30 14:35:00-03:00,2025-07-30 15:15:00-03:00,long,5573.0,5578.5,5.5,51.0,max_hold
2025-07-30,2025-07-30 15:20:00-03:00,2025-07-31 06:00:00-03:00,long,5578.5,5610.0,31.5,311.0,target_gap_open
2025-07-31,2025-07-31 15:00:00-03:00,2025-07-31 15:05:00-03:00,short,5645.0,5648.5,-3.5,-39.0,stop_loss
2025-07-31,2025-07-31 15:10:00-03:00,2025-08-01 06:00:00-03:00,short,5650.0,5662.0,-12.0,-124.0,stop_gap_open
2025-08-01,2025-08-01 14:05:00-03:00,2025-08-01 14:10:00-03:00,long,5590.0,5585.0,-5.0,-54.0,stop_loss
2025-08-01,2025-08-01 14:15:00-03:00,2025-08-01 14:30:00-03:00,long,5587.5,5582.5,-5.0,-54.0,stop_loss
2025-08-01,2025-08-01 14:35:00-03:00,2025-08-01 15:15:00-03:00,long,5579.0,5580.0,1.0,6.0,max_hold
2025-08-01,2025-08-01 15:20:00-03:00,2025-08-04 06:00:00-03:00,long,5580.5,5572.0,-8.5,-89.0,stop_gap_open
2025-08-05,2025-08-05 14:05:00-03:00,2025-08-05 14:25:00-03:00,long,5542.0,5539.5,-2.5,-29.0,stop_loss
2025-08-05,2025-08-05 14:30:00-03:00,2025-08-05 15:10:00-03:00,long,5540.0,5541.5,1.5,11.0,max_hold
2025-08-05,2025-08-05 15:15:00-03:00,2025-08-05 15:25:00-03:00,long,5541.5,5539.0,-2.5,-29.0,stop_loss
2025-08-05,2025-08-06 06:00:00-03:00,2025-08-06 06:20:00-03:00,long,5538.5,5536.0,-2.5,-29.0,stop_loss
2025-08-06,2025-08-06 14:05:00-03:00,2025-08-06 14:45:00-03:00,long,5496.0,5496.0,0.0,-4.0,max_hold
2025-08-06,2025-08-06 14:50:00-03:00,2025-08-06 15:10:00-03:00,long,5496.5,5493.5,-3.0,-34.0,stop_loss
2025-08-06,2025-08-06 15:15:00-03:00,2025-08-07 06:25:00-03:00,long,5493.5,5498.5,5.0,46.0,max_hold
2025-08-07,2025-08-07 14:05:00-03:00,2025-08-07 14:45:00-03:00,long,5455.0,5456.5,1.5,11.0,max_hold
2025-08-07,2025-08-07 14:50:00-03:00,2025-08-07 15:00:00-03:00,long,5456.5,5453.0,-3.5,-39.0,stop_loss
2025-08-07,2025-08-07 15:05:00-03:00,2025-08-07 15:10:00-03:00,long,5453.5,5450.0,-3.5,-39.0,stop_loss
2025-08-07,2025-08-07 15:15:00-03:00,2025-08-07 15:20:00-03:00,long,5450.0,5446.5,-3.5,-39.0,stop_loss
2025-08-07,2025-08-07 15:25:00-03:00,2025-08-08 06:35:00-03:00,long,5446.5,5449.5,3.0,26.0,max_hold
2025-08-08,2025-08-08 14:05:00-03:00,2025-08-08 14:45:00-03:00,short,5468.5,5465.0,3.5,31.0,max_hold
2025-08-08,2025-08-08 14:50:00-03:00,2025-08-11 06:00:00-03:00,short,5465.0,5470.0,-5.0,-54.0,stop_gap_open
2025-08-11,2025-08-11 14:05:00-03:00,2025-08-11 14:10:00-03:00,long,5469.5,5467.0,-2.5,-29.0,stop_loss
2025-08-11,2025-08-11 14:15:00-03:00,2025-08-11 14:25:00-03:00,long,5469.0,5466.5,-2.5,-29.0,stop_loss
2025-08-11,2025-08-11 14:30:00-03:00,2025-08-11 15:10:00-03:00,long,5468.0,5470.0,2.0,16.0,max_hold
2025-08-11,2025-08-11 15:15:00-03:00,2025-08-11 15:25:00-03:00,long,5470.0,5467.5,-2.5,-29.0,stop_loss
2025-08-11,2025-08-12 06:00:00-03:00,2025-08-12 06:05:00-03:00,long,5468.5,5461.0,-7.5,-79.0,stop_gap_open
2025-08-12,2025-08-12 14:05:00-03:00,2025-08-12 14:15:00-03:00,long,5414.5,5411.5,-3.0,-34.0,stop_loss
2025-08-12,2025-08-12 14:20:00-03:00,2025-08-12 15:00:00-03:00,long,5414.0,5415.0,1.0,6.0,max_hold
2025-08-12,2025-08-12 15:05:00-03:00,2025-08-13 06:00:00-03:00,long,5415.0,5412.5,-2.5,-29.0,stop_loss
2025-08-13,2025-08-13 14:05:00-03:00,2025-08-13 14:45:00-03:00,short,5426.0,5424.0,2.0,16.0,max_hold
2025-08-13,2025-08-13 14:50:00-03:00,2025-08-13 15:15:00-03:00,short,5424.0,5419.5,4.5,41.0,vwap_revert
2025-08-14,2025-08-14 14:05:00-03:00,2025-08-14 14:10:00-03:00,short,5439.5,5442.5,-3.0,-34.0,stop_loss
2025-08-14,2025-08-14 14:15:00-03:00,2025-08-14 14:55:00-03:00,short,5441.0,5439.0,2.0,16.0,max_hold
2025-08-14,2025-08-14 15:00:00-03:00,2025-08-14 15:15:00-03:00,short,5439.5,5434.5,5.0,46.0,vwap_revert
2025-08-15,2025-08-15 14:05:00-03:00,2025-08-15 14:10:00-03:00,short,5419.5,5416.0,3.5,31.0,vwap_revert
2025-08-15,2025-08-15 14:20:00-03:00,2025-08-15 14:25:00-03:00,short,5418.0,5420.5,-2.5,-29.0,stop_loss
2025-08-15,2025-08-15 14:30:00-03:00,2025-08-15 14:50:00-03:00,short,5420.0,5422.5,-2.5,-29.0,stop_loss
2025-08-15,2025-08-15 14:55:00-03:00,2025-08-15 15:25:00-03:00,short,5423.5,5416.0,7.5,71.0,vwap_revert
2025-08-18,2025-08-18 14:05:00-03:00,2025-08-18 14:45:00-03:00,short,5452.5,5452.5,-0.0,-4.0,max_hold
2025-08-18,2025-08-18 14:50:00-03:00,2025-08-18 14:55:00-03:00,short,5452.5,5455.0,-2.5,-29.0,stop_loss
2025-08-18,2025-08-18 15:00:00-03:00,2025-08-18 15:05:00-03:00,short,5455.0,5457.5,-2.5,-29.0,stop_loss
2025-08-18,2025-08-18 15:10:00-03:00,2025-08-18 15:15:00-03:00,short,5456.0,5458.5,-2.5,-29.0,stop_gap_open
2025-08-18,2025-08-18 15:20:00-03:00,2025-08-18 15:25:00-03:00,short,5455.5,5458.0,-2.5,-29.0,stop_loss
2025-08-18,2025-08-19 06:00:00-03:00,2025-08-19 06:05:00-03:00,short,5451.5,5457.5,-6.0,-64.0,stop_gap_open
2025-08-19,2025-08-19 14:05:00-03:00,2025-08-19 14:10:00-03:00,short,5516.5,5520.5,-4.0,-44.0,stop_loss
2025-08-19,2025-08-19 14:15:00-03:00,2025-08-19 14:50:00-03:00,short,5521.0,5525.0,-4.0,-44.0,stop_loss
2025-08-19,2025-08-19 14:55:00-03:00,2025-08-20 06:05:00-03:00,short,5524.0,5497.5,26.5,261.0,max_hold
2025-08-20,2025-08-20 14:05:00-03:00,2025-08-20 14:10:00-03:00,long,5486.5,5491.0,4.5,41.0,vwap_revert
2025-08-20,2025-08-20 14:25:00-03:00,2025-08-20 15:05:00-03:00,short,5498.5,5495.5,3.0,26.0,max_hold
2025-08-20,2025-08-20 15:10:00-03:00,2025-08-20 15:25:00-03:00,short,5495.5,5491.5,4.0,36.0,vwap_revert
2025-08-21,2025-08-21 14:20:00-03:00,2025-08-21 14:25:00-03:00,long,5493.0,5490.5,-2.5,-29.0,stop_loss
2025-08-21,2025-08-21 14:30:00-03:00,2025-08-21 15:05:00-03:00,long,5489.5,5486.5,-3.0,-34.0,stop_loss
2025-08-21,2025-08-21 15:10:00-03:00,2025-08-21 15:25:00-03:00,long,5487.0,5484.5,-2.5,-29.0,stop_loss
2025-08-21,2025-08-22 06:00:00-03:00,2025-08-22 06:05:00-03:00,long,5486.5,5480.0,-6.5,-69.0,stop_gap_open
2025-08-22,2025-08-22 14:05:00-03:00,2025-08-22 14:20:00-03:00,long,5436.5,5434.0,-2.5,-29.0,stop_loss
2025-08-22,2025-08-22 14:25:00-03:00,2025-08-22 14:50:00-03:00,long,5436.0,5433.5,-2.5,-29.0,stop_loss
2025-08-22,2025-08-22 14:55:00-03:00,2025-08-25 06:00:00-03:00,long,5437.0,5434.5,-2.5,-29.0,stop_loss
2025-08-25,2025-08-25 14:05:00-03:00,2025-08-25 14:15:00-03:00,long,5423.0,5421.0,-2.0,-24.0,stop_loss
2025-08-25,2025-08-25 14:20:00-03:00,2025-08-25 15:00:00-03:00,long,5421.0,5419.0,-2.0,-24.0,stop_loss
2025-08-25,2025-08-25 15:05:00-03:00,2025-08-25 15:10:00-03:00,long,5419.0,5417.0,-2.0,-24.0,stop_loss
2025-08-25,2025-08-25 15:15:00-03:00,2025-08-26 06:00:00-03:00,long,5418.5,5410.0,-8.5,-89.0,stop_gap_open
2025-08-26,2025-08-26 14:05:00-03:00,2025-08-26 14:45:00-03:00,short,5442.0,5439.0,3.0,26.0,max_hold
2025-08-26,2025-08-26 14:50:00-03:00,2025-08-27 06:00:00-03:00,short,5439.0,5455.0,-16.0,-164.0,stop_gap_open
2025-08-27,2025-08-27 14:05:00-03:00,2025-08-27 14:45:00-03:00,long,5422.0,5424.0,2.0,16.0,max_hold
2025-08-27,2025-08-27 14:50:00-03:00,2025-08-27 15:15:00-03:00,long,5424.5,5422.0,-2.5,-29.0,stop_loss
